bogár		noun-| az ezen állatok fajait magában foglaló csoport nevezéktani elnevezéseként	noun-| Tetű	none
bogár		noun-| az ezen állatok fajait magában foglaló csoport nevezéktani elnevezéseként	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| az ezen állatok fajait magában foglaló csoport nevezéktani elnevezéseként	noun-| szembogár, pupilla	none
bogár		noun-| az ezen állatok fajait magában foglaló csoport nevezéktani elnevezéseként	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| az ezen állatok fajait magában foglaló csoport nevezéktani elnevezéseként	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| szembogár; pupilla	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| szembogár; pupilla	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| szembogár; pupilla	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| szembogár; pupilla	noun-| Légy	none
bogár		noun-| szembogár; pupilla	noun-| Méh	none
bogár		noun-| szembogár; pupilla	noun-| Tetű	none
bogár		noun-| szembogár; pupilla	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| szembogár; pupilla	noun-| szembogár, pupilla	exact
bogár		noun-| szembogár; pupilla	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| szembogár; pupilla	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Légy	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Méh	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Tetű	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| szembogár, pupilla	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| nagyon sötét, (bogár)fekete	noun (attributive)-| Fekete színű, fekete <szem>	exact
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Légy	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Méh	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Tetű	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	narrower
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| szembogár, pupilla	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| rendsz. kisgyermek v. fiatal lány kedveskedő megnevezéseként	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| kedveskedő megszólításként	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| kedveskedő megszólításként	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| kedveskedő megszólításként	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| kedveskedő megszólításként	noun-| Légy	none
bogár		noun-| kedveskedő megszólításként	noun-| Méh	none
bogár		noun-| kedveskedő megszólításként	noun-| Tetű	none
bogár		noun-| kedveskedő megszólításként	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	narrower
bogár		noun-| kedveskedő megszólításként	noun-| szembogár, pupilla	none
bogár		noun-| kedveskedő megszólításként	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| kedveskedő megszólításként	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Légy	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Méh	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Tetű	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| szembogár, pupilla	none
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	exact
bogár		noun-| szeszély, különcség, furcsa, hóbortos szokás, ill. szokatlan meggyőződés, (rög)eszme	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Légy	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Méh	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Tetű	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| szembogár, pupilla	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| furcsa, különös, ill. különc személy, csodabogár	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Légy	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Méh	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Tetű	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| szembogár, pupilla	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| ismeretlen, furcsa dolog megnevezésére	noun (attributive)-| Fekete színű, fekete <szem>	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Olyan rovar, melynek kemény szárnyfedői vannak, szájával pedig rágni tud	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Bogarak: az ilyen rovarok rendje (Coleoptera)	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Tág. ért. rendsz. repülni tudó és káros v. károsnak tekintett, kicsiny, ízelt lábú állat	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Légy	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Méh	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Tetű	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| (rendsz. személyragos alakban) <Főleg kis gyermek v. fiatal nő kedveskedő megszólításaként.>	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| szembogár, pupilla	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun-| Vkinek a szeszélye, különös, furcsa szokása, ötlete, amelyhez csökönyösen ragaszkodik	none
bogár		noun-| domború tetejű, bogárhátú kisautó	noun (attributive)-| Fekete színű, fekete <szem>	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| <A kapitalizmusban> a gazdasági válság legmélyebb szakasza, a pangás időszaka, melyre az erősen csökkent termelés, az árak és bérek alacsonysága, valamint a munkanélküliség jellemző	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| Nyomott hangulat; lehangoltság, elkedvetlenedés	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| Nagyfokú, beteges levertség	broader
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| A légköri nyomásnak nagy légtömegek mozgásával kapcs. csökkenése	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| Olyan terület, ahol a légnyomás alacsonyabb, mint a környező területeken	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| A tengerszintnél mélyebben fekvő terület	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| az a szög, amennyivel vmely magasan fekvő helyről a látóhatárt a szemünkön áthaladó képzelt vízszintes sík alatt látjuk	none
depresszió		noun-| <emberben, es. állatban:> tartós v. időszakonként visszatérő nagyfokú lehangoltsággal, életuntsággal, beszűkült érdeklődéssel, öngyilkossági vággyal, evés- és alvászavarokkal járó lelki betegség, ill. vkinek ilyen betegsége, beteg volta	noun-| Csillag állása a látóhatár alatt, szögekben kifejezve	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| <A kapitalizmusban> a gazdasági válság legmélyebb szakasza, a pangás időszaka, melyre az erősen csökkent termelés, az árak és bérek alacsonysága, valamint a munkanélküliség jellemző	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| Nyomott hangulat; lehangoltság, elkedvetlenedés	broader
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| Nagyfokú, beteges levertség	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| A légköri nyomásnak nagy légtömegek mozgásával kapcs. csökkenése	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| Olyan terület, ahol a légnyomás alacsonyabb, mint a környező területeken	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| A tengerszintnél mélyebben fekvő terület	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| az a szög, amennyivel vmely magasan fekvő helyről a látóhatárt a szemünkön áthaladó képzelt vízszintes sík alatt látjuk	none
depresszió		noun-| a közhangulatban bekövetkező kiábrándultság, elkeseredettség, csüggedtség	noun-| Csillag állása a látóhatár alatt, szögekben kifejezve	none
depresszió		noun-| gazdasági ciklusnak az a szakasza, amelyben a termelés, beruházás, fogyasztás, foglalkoztatás, kereskedelem stb. visszaesik, alacsony szinten van, ill. az egész gazdaság stagnál; pangás	noun-| <A kapitalizmusban> a gazdasági válság legmélyebb szakasza, a pangás időszaka, melyre az erősen csökkent termelés, az árak és bérek alacsonysága, valamint a munkanélküliség jellemző	exact
