aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott v. jellemzett s a főmondatban gyak. mutató szóval jelzett személy	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott, megjelölt állat, tárgy, dolog	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| <Nem valóságos jelzői mellékmondatban, amelynek cselekménye később következik be v. ellentétet fejez ki, mutató névmás h.>	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| A vele bevezetett alanyi, tárgyi, határozói mellékmondatban közelebbről meghatározott, olykor a főmondatban mutató névmással megjelölt személy	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| Olyan jellegű személy, amilyet a vele bevezetett mellékmondat tartalma jellemez	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| <Személyragos alakban:> aki; vmely vele kapcsolatos személy	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| Aki csak: mindenki, aki egyáltalán	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| <Más vonatkozó névmással v. határozóval kapcs., általánosító értelemben:> minden egyes személy; mindenki; ki-ki	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (nominal)-| <Szitkozódásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (adjectival)-| Amely, amelyik	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	relative pronoun (conjunction) (adjectival)-| (általánosító értelmű kifejezésben) Aki … csak: ahány … (a szóban forgó személyek közül) csak … mind …	none
aki		relative pronoun-| a vele kapcsolt mellékmondat tartalmával jellemezhető személy	*uncertain*-| <Szitkozódásban, káromkodásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott v. jellemzett s a főmondatban gyak. mutató szóval jelzett személy	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott, megjelölt állat, tárgy, dolog	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| <Nem valóságos jelzői mellékmondatban, amelynek cselekménye később következik be v. ellentétet fejez ki, mutató névmás h.>	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| A vele bevezetett alanyi, tárgyi, határozói mellékmondatban közelebbről meghatározott, olykor a főmondatban mutató névmással megjelölt személy	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| Olyan jellegű személy, amilyet a vele bevezetett mellékmondat tartalma jellemez	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| <Személyragos alakban:> aki; vmely vele kapcsolatos személy	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| Aki csak: mindenki, aki egyáltalán	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| <Más vonatkozó névmással v. határozóval kapcs., általánosító értelemben:> minden egyes személy; mindenki; ki-ki	exact
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (nominal)-| <Szitkozódásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (adjectival)-| Amely, amelyik	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	relative pronoun (conjunction) (adjectival)-| (általánosító értelmű kifejezésben) Aki … csak: ahány … (a szóban forgó személyek közül) csak … mind …	none
aki		relative pronoun-| <más von nm v. hsz előtt, általánosító értelemben:> minden egyes személy, mindenki, ki-ki	*uncertain*-| <Szitkozódásban, káromkodásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott v. jellemzett s a főmondatban gyak. mutató szóval jelzett személy	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott, megjelölt állat, tárgy, dolog	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| <Nem valóságos jelzői mellékmondatban, amelynek cselekménye később következik be v. ellentétet fejez ki, mutató névmás h.>	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| A vele bevezetett alanyi, tárgyi, határozói mellékmondatban közelebbről meghatározott, olykor a főmondatban mutató névmással megjelölt személy	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| Olyan jellegű személy, amilyet a vele bevezetett mellékmondat tartalma jellemez	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| <Személyragos alakban:> aki; vmely vele kapcsolatos személy	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| Aki csak: mindenki, aki egyáltalán	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| <Más vonatkozó névmással v. határozóval kapcs., általánosító értelemben:> minden egyes személy; mindenki; ki-ki	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (nominal)-| <Szitkozódásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (adjectival)-| Amely, amelyik	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	relative pronoun (conjunction) (adjectival)-| (általánosító értelmű kifejezésben) Aki … csak: ahány … (a szóban forgó személyek közül) csak … mind …	none
aki		relative pronoun-| szitkozódásban, a főmondat (egy részének) elhallgatásával	*uncertain*-| <Szitkozódásban, káromkodásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott v. jellemzett s a főmondatban gyak. mutató szóval jelzett személy	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott, megjelölt állat, tárgy, dolog	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| <Nem valóságos jelzői mellékmondatban, amelynek cselekménye később következik be v. ellentétet fejez ki, mutató névmás h.>	exact
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| A vele bevezetett alanyi, tárgyi, határozói mellékmondatban közelebbről meghatározott, olykor a főmondatban mutató névmással megjelölt személy	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| Olyan jellegű személy, amilyet a vele bevezetett mellékmondat tartalma jellemez	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| <Személyragos alakban:> aki; vmely vele kapcsolatos személy	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| Aki csak: mindenki, aki egyáltalán	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| <Más vonatkozó névmással v. határozóval kapcs., általánosító értelemben:> minden egyes személy; mindenki; ki-ki	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (nominal)-| <Szitkozódásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (adjectival)-| Amely, amelyik	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	relative pronoun (conjunction) (adjectival)-| (általánosító értelmű kifejezésben) Aki … csak: ahány … (a szóban forgó személyek közül) csak … mind …	none
aki		relative pronoun-| nem valódi alárendelésben (ksz-val kapcsolt) ez, az mut nm, ill. ő szem nm helyett	*uncertain*-| <Szitkozódásban, káromkodásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott v. jellemzett s a főmondatban gyak. mutató szóval jelzett személy	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| A vele bevezetett jelzői mellékmondatban közelebbről meghatározott, megjelölt állat, tárgy, dolog	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| <Nem valóságos jelzői mellékmondatban, amelynek cselekménye később következik be v. ellentétet fejez ki, mutató névmás h.>	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| A vele bevezetett alanyi, tárgyi, határozói mellékmondatban közelebbről meghatározott, olykor a főmondatban mutató névmással megjelölt személy	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| Olyan jellegű személy, amilyet a vele bevezetett mellékmondat tartalma jellemez	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| <Személyragos alakban:> aki; vmely vele kapcsolatos személy	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| Aki csak: mindenki, aki egyáltalán	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| <Más vonatkozó névmással v. határozóval kapcs., általánosító értelemben:> minden egyes személy; mindenki; ki-ki	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (nominal)-| <Szitkozódásban, a főmondat elhallgatásával.>	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (adjectival)-| Amely, amelyik	none
aki		relative pronoun-| a vele kapcsolt mellékmondatban közelebbről meghatározott <személy, dolog stb.>; amelyik	relative pronoun (conjunction) (adjectival)-| (általánosító értelmű kifejezésben) Aki … csak: ahány … (a szóban forgó személyek közül) csak … mind …	none
