Punkt	noun	Satzzeichen, welches das Ende eines Aussagesatzes kennzeichnet „.“	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	Satzzeichen, welches das Ende eines Aussagesatzes kennzeichnet „.“	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	narrower
Punkt	noun	Satzzeichen, welches das Ende eines Aussagesatzes kennzeichnet „.“	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	Satzzeichen, welches das Ende eines Aussagesatzes kennzeichnet „.“	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	Satzzeichen, welches das Ende eines Aussagesatzes kennzeichnet „.“	Ein punktförmiges Satzzeichen.	narrower
Punkt	noun	Satzzeichen, welches das Ende eines Aussagesatzes kennzeichnet „.“	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	das kurze Signal beim morsen|Morsen	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	das kurze Signal beim morsen|Morsen	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	das kurze Signal beim morsen|Morsen	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	das kurze Signal beim morsen|Morsen	Ein punktförmiges Satzzeichen.	none
Punkt	noun	das kurze Signal beim morsen|Morsen	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	ein bestimmter, genau definieren|definierter Ort	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	ein bestimmter, genau definieren|definierter Ort	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	ein bestimmter, genau definieren|definierter Ort	Ein bestimmter Ort in einem Kontinuum.	narrower
Punkt	noun	ein bestimmter, genau definieren|definierter Ort	Ein punktförmiges Satzzeichen.	none
Punkt	noun	ein bestimmter, genau definieren|definierter Ort	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	ein idealer, nicht ausgedehnter Ort	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	ein idealer, nicht ausgedehnter Ort	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	ein idealer, nicht ausgedehnter Ort	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	ein idealer, nicht ausgedehnter Ort	Ein punktförmiges Satzzeichen.	none
Punkt	noun	ein idealer, nicht ausgedehnter Ort	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	eine bestimmte, genau festlegen|festgelegte Zeit	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	eine bestimmte, genau festlegen|festgelegte Zeit	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	eine bestimmte, genau festlegen|festgelegte Zeit	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	eine bestimmte, genau festlegen|festgelegte Zeit	Ein punktförmiges Satzzeichen.	none
Punkt	noun	eine bestimmte, genau festlegen|festgelegte Zeit	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	betont, dass diese exakt zu verstehen ist	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	betont, dass diese exakt zu verstehen ist	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	betont, dass diese exakt zu verstehen ist	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	betont, dass diese exakt zu verstehen ist	Ein punktförmiges Satzzeichen.	none
Punkt	noun	betont, dass diese exakt zu verstehen ist	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	ein definierter Zustand, der dabei erreicht wird	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	ein definierter Zustand, der dabei erreicht wird	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	ein definierter Zustand, der dabei erreicht wird	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	ein definierter Zustand, der dabei erreicht wird	Ein punktförmiges Satzzeichen.	none
Punkt	noun	ein definierter Zustand, der dabei erreicht wird	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Punkt	noun	ein auf einer Sitzung/in einem Gespräch zu behandelndes Thema	Das punktförmige Satzzeichen, welches das Ende eines Satzes anzeigt.	none
Punkt	noun	ein auf einer Sitzung/in einem Gespräch zu behandelndes Thema	Nulldimensionales mathematisches Objekt.	none
Punkt	noun	ein auf einer Sitzung/in einem Gespräch zu behandelndes Thema	Ein bestimmter Ort in einem Kontinuum.	none
Punkt	noun	ein auf einer Sitzung/in einem Gespräch zu behandelndes Thema	Ein punktförmiges Satzzeichen.	none
Punkt	noun	ein auf einer Sitzung/in einem Gespräch zu behandelndes Thema	Ein kleiner Fleck, ein kleines Mal oder Merkmal, das keine Details enthält.	none
Meinung	noun	der selbst gebildete Standpunkt eines Menschen	Beurteilung oder Glaube, der nicht auf Gewissheit oder Beweisen basiert.	none
Meinung	noun	der selbst gebildete Standpunkt eines Menschen	Das, was jemand für wahr hält das Akzeptieren eines Faktes, einer Meinung oder einer Annahme als wahr trotz eines Mangels an starken Beweisen oder direktem Wissen.	broader
Meinung	noun	die persönliche Bewertung einer Sache oder Person, auch die Bewertung durch eine Gruppe	Beurteilung oder Glaube, der nicht auf Gewissheit oder Beweisen basiert.	broader
Meinung	noun	die persönliche Bewertung einer Sache oder Person, auch die Bewertung durch eine Gruppe	Das, was jemand für wahr hält das Akzeptieren eines Faktes, einer Meinung oder einer Annahme als wahr trotz eines Mangels an starken Beweisen oder direktem Wissen.	none
Meinung	noun	die Absicht mit einer Handlung	Beurteilung oder Glaube, der nicht auf Gewissheit oder Beweisen basiert.	none
Meinung	noun	die Absicht mit einer Handlung	Das, was jemand für wahr hält das Akzeptieren eines Faktes, einer Meinung oder einer Annahme als wahr trotz eines Mangels an starken Beweisen oder direktem Wissen.	none
Virus	noun	kleinster Krankheitserreger, der sich nur in Zellen vermehren kann	Submikroskopischer (Krankheits-) Erreger, der Pflanzen, Tiere und Bakterien befällt und sich außerhalb der Gewebe seines Wirts nicht fortpflanzen kann	broader
Virus	noun	kleinster Krankheitserreger, der sich nur in Zellen vermehren kann	Computerprogramm, das dem Computer Schaden zufügen soll und das fähig ist sich auf andere Computer weiterzuverbreiten.	none
Virus	noun	schädlicher, sich selbst durch Hilfe von Programmen verbreitender, selbst nicht lauffähiger (ausführbarer) Kode	Submikroskopischer (Krankheits-) Erreger, der Pflanzen, Tiere und Bakterien befällt und sich außerhalb der Gewebe seines Wirts nicht fortpflanzen kann	none
Virus	noun	schädlicher, sich selbst durch Hilfe von Programmen verbreitender, selbst nicht lauffähiger (ausführbarer) Kode	Computerprogramm, das dem Computer Schaden zufügen soll und das fähig ist sich auf andere Computer weiterzuverbreiten.	exact
Schnee	noun	Niederschlag in Form von Eiskristallen	Die häufigste Form von gefrorenem Niederschlag, gewöhnlich Flocken oder sternförmige Kristalle.	broader
Schnee	noun	Niederschlag in Form von Eiskristallen	Aus kleinen Eiskristallen bestehendes Material.	narrower
Schnee	noun	Niederschlag in Form von Eiskristallen	Straßenname für Kokain.	none
Schnee	noun	Niederschlag in Form von Eiskristallen	Die häufigste Form von gefrorenem Niederschlag, gewöhnlich Flocken oder sternförmige Kristalle.	broader
Schnee	noun	Niederschlag in Form von Eiskristallen	Aus kleinen Eiskristallen bestehendes Material.	narrower
Schnee	noun	Niederschlag in Form von Eiskristallen	Straßenname für Kokain.	none
Schnee	noun	Kokain	Die häufigste Form von gefrorenem Niederschlag, gewöhnlich Flocken oder sternförmige Kristalle.	none
Schnee	noun	Kokain	Aus kleinen Eiskristallen bestehendes Material.	none
Schnee	noun	Kokain	Straßenname für Kokain.	broader
Schnee	noun	das zufällige, elektrische Rauschen in Fernsehbildern	Die häufigste Form von gefrorenem Niederschlag, gewöhnlich Flocken oder sternförmige Kristalle.	none
Schnee	noun	das zufällige, elektrische Rauschen in Fernsehbildern	Aus kleinen Eiskristallen bestehendes Material.	none
Schnee	noun	das zufällige, elektrische Rauschen in Fernsehbildern	Straßenname für Kokain.	none
Schnee	noun	Eischnee; geschlagenes Eiweiß	Die häufigste Form von gefrorenem Niederschlag, gewöhnlich Flocken oder sternförmige Kristalle.	none
Schnee	noun	Eischnee; geschlagenes Eiweiß	Aus kleinen Eiskristallen bestehendes Material.	none
Schnee	noun	Eischnee; geschlagenes Eiweiß	Straßenname für Kokain.	none
Farbe	noun	ein bestimmter Abschnitt des sichtbaren Lichts im Spektrum der elektromagnetischen Wellen	Eine von mehreren Klassen eines Kartenspiels, die sich durch Farbe und/oder spezifische Symbole unterscheiden	none
Farbe	noun	ein bestimmter Abschnitt des sichtbaren Lichts im Spektrum der elektromagnetischen Wellen	Im Snooker-Billard alle Kugeln, die mehr als 1 zählen und nicht der Spielball sind, also Gelb, Grün, Braun, Blau, Rosa und Schwarz.	none
Farbe	noun	Mittel zum Anstreichen, Färben von Oberflächen und Stoffen	Eine von mehreren Klassen eines Kartenspiels, die sich durch Farbe und/oder spezifische Symbole unterscheiden	none
Farbe	noun	Mittel zum Anstreichen, Färben von Oberflächen und Stoffen	Im Snooker-Billard alle Kugeln, die mehr als 1 zählen und nicht der Spielball sind, also Gelb, Grün, Braun, Blau, Rosa und Schwarz.	none
Farbe	noun	Hautrötung und Hautbräune bei hellhäutigen Menschen	Eine von mehreren Klassen eines Kartenspiels, die sich durch Farbe und/oder spezifische Symbole unterscheiden	none
Farbe	noun	Hautrötung und Hautbräune bei hellhäutigen Menschen	Im Snooker-Billard alle Kugeln, die mehr als 1 zählen und nicht der Spielball sind, also Gelb, Grün, Braun, Blau, Rosa und Schwarz.	none
Farbe	noun	zusammengehörige Spielkarten in verschiedenen Kartenspielen	Eine von mehreren Klassen eines Kartenspiels, die sich durch Farbe und/oder spezifische Symbole unterscheiden	broader
Farbe	noun	zusammengehörige Spielkarten in verschiedenen Kartenspielen	Im Snooker-Billard alle Kugeln, die mehr als 1 zählen und nicht der Spielball sind, also Gelb, Grün, Braun, Blau, Rosa und Schwarz.	none
Farbe	noun	(im übertragenen Sinne) Symbol, Zeichen, Partei, Standpunkt, Meinung, Position, Wahrzeichen	Eine von mehreren Klassen eines Kartenspiels, die sich durch Farbe und/oder spezifische Symbole unterscheiden	none
Farbe	noun	(im übertragenen Sinne) Symbol, Zeichen, Partei, Standpunkt, Meinung, Position, Wahrzeichen	Im Snooker-Billard alle Kugeln, die mehr als 1 zählen und nicht der Spielball sind, also Gelb, Grün, Braun, Blau, Rosa und Schwarz.	none
Atmosphäre	noun	Gashülle eines Himmelskörpers	Gasförmige Hülle, die die Erde in einer mehrere Kilometer dicken Schicht umgibt.	broader
Atmosphäre	noun	Gashülle eines Himmelskörpers	Gashülle eines Himmelskörpers	exact
Atmosphäre	noun	Gashülle eines Himmelskörpers	Gasförmige Hülle, die die Erde in einer mehrere Kilometer dicken Schicht umgibt.	broader
Atmosphäre	noun	Gashülle eines Himmelskörpers	Gashülle eines Himmelskörpers	exact
Atmosphäre	noun	wahrnehmbare Stimmung an einem Ort	Gasförmige Hülle, die die Erde in einer mehrere Kilometer dicken Schicht umgibt.	none
Atmosphäre	noun	wahrnehmbare Stimmung an einem Ort	Gashülle eines Himmelskörpers	none
Atmosphäre	noun	gasförmiges Medium in einem abgeschlossenen System	Gasförmige Hülle, die die Erde in einer mehrere Kilometer dicken Schicht umgibt.	none
Atmosphäre	noun	gasförmiges Medium in einem abgeschlossenen System	Gashülle eines Himmelskörpers	none
Atmosphäre	noun	alte Maßeinheiten für den (physikalischen und technischen) Druck	Gasförmige Hülle, die die Erde in einer mehrere Kilometer dicken Schicht umgibt.	none
Atmosphäre	noun	alte Maßeinheiten für den (physikalischen und technischen) Druck	Gashülle eines Himmelskörpers	none
Mann	noun	erwachsener, männlicher Mensch	Männlicher Partner in einer Ehe.	none
Mann	noun	erwachsener, männlicher Mensch	Ein erwachsenes Mitglied des Geschlechts, das die Empfängis von Nachwuchs durch das Befruchten von Eizellen bewirken kann.	broader
Mann	noun	Ehemann	Männlicher Partner in einer Ehe.	exact
Mann	noun	Ehemann	Ein erwachsenes Mitglied des Geschlechts, das die Empfängis von Nachwuchs durch das Befruchten von Eizellen bewirken kann.	none
Mann	noun	Zahlklassifikator	Männlicher Partner in einer Ehe.	none
Mann	noun	Zahlklassifikator	Ein erwachsenes Mitglied des Geschlechts, das die Empfängis von Nachwuchs durch das Befruchten von Eizellen bewirken kann.	none
Mann	noun	Ausruf des Erstaunens oder der Verärgerung	Männlicher Partner in einer Ehe.	none
Mann	noun	Ausruf des Erstaunens oder der Verärgerung	Ein erwachsenes Mitglied des Geschlechts, das die Empfängis von Nachwuchs durch das Befruchten von Eizellen bewirken kann.	none
Mann	noun	Mitglied einer Anhängerschaft, Gefolgschaft von jemandem	Männlicher Partner in einer Ehe.	none
Mann	noun	Mitglied einer Anhängerschaft, Gefolgschaft von jemandem	Ein erwachsenes Mitglied des Geschlechts, das die Empfängis von Nachwuchs durch das Befruchten von Eizellen bewirken kann.	none
Mann	noun	einzelne Person	Männlicher Partner in einer Ehe.	none
Mann	noun	einzelne Person	Ein erwachsenes Mitglied des Geschlechts, das die Empfängis von Nachwuchs durch das Befruchten von Eizellen bewirken kann.	none
Sprache	noun	das Vermögen, die allgemeine Fähigkeit zu sprechen, sich zu verständigen; der Informationsträger mündlicher oder schriftlicher Kommunikation (= langage, Sprachvermögen/Sprachfähigkeit)	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	das Vermögen, die allgemeine Fähigkeit zu sprechen, sich zu verständigen; der Informationsträger mündlicher oder schriftlicher Kommunikation (= langage, Sprachvermögen/Sprachfähigkeit)	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	narrower
Sprache	noun	ein System von Einheiten und Regeln, das den Mitgliedern einer Sprachgemeinschaft als Mittel der Verständigung dient (= Langue, Einzelsprache)	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	ein System von Einheiten und Regeln, das den Mitgliedern einer Sprachgemeinschaft als Mittel der Verständigung dient (= Langue, Einzelsprache)	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	narrower
Sprache	noun	eine Varietät von 2, fachlich, regional, sozial, … bedingt	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	eine Varietät von 2, fachlich, regional, sozial, … bedingt	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Sprache	noun	Art der Sprachverwendung Rede (= parole), Sprechweise, Schreibweise, Stil	Die Art eines Menschen, zu reden oder sich auszudrücken.	narrower
Sprache	noun	Art der Sprachverwendung Rede (= parole), Sprechweise, Schreibweise, Stil	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Sprache	noun	Programmiersprache	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	Programmiersprache	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Sprache	noun	formale Sprache	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	formale Sprache	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Sprache	noun	Art der Aussprache, der Artikulation	Die Art eines Menschen, zu reden oder sich auszudrücken.	exact
Sprache	noun	Art der Aussprache, der Artikulation	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Sprache	noun	Ausdrucksform nichtsprachlicher Art	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	Ausdrucksform nichtsprachlicher Art	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Sprache	noun	Ausdrucksform von Tieren	Die Art eines Menschen, zu reden oder sich auszudrücken.	none
Sprache	noun	Ausdrucksform von Tieren	Varietät von Sprache, die den Sprechern als System der Kommunikation dient.	none
Partikel	noun	im weiten Sinne Oberbegriff für alle nicht flektierbaren Wortarten	Ein sehr kleines Materieteilchen, zum Beispiel ein Molekül, Atom, oder Elektron.	none
Partikel	noun	im weiten Sinne Oberbegriff für alle nicht flektierbaren Wortarten	Eine Wortart, die keine Veränderung erfährt, egal wie und wo im Satz sie gebraucht wird. Sie bestimmn das Verhältnis anderer Satzglieder zueinander oder bestimmen oder präzisieren die Verhältnisse oder Umstände einer Aussage. Beispiele sind die Wörter: aber, an, auch, bei, eben, für, gleich, leider, sonst, zu.	broader
Partikel	noun	im engen Sinne nicht flektierbare, nicht satzgliedfähige Wörter, die die Bedeutung ihrer Bezugseinheiten beeinflussen	Ein sehr kleines Materieteilchen, zum Beispiel ein Molekül, Atom, oder Elektron.	none
Partikel	noun	im engen Sinne nicht flektierbare, nicht satzgliedfähige Wörter, die die Bedeutung ihrer Bezugseinheiten beeinflussen	Eine Wortart, die keine Veränderung erfährt, egal wie und wo im Satz sie gebraucht wird. Sie bestimmn das Verhältnis anderer Satzglieder zueinander oder bestimmen oder präzisieren die Verhältnisse oder Umstände einer Aussage. Beispiele sind die Wörter: aber, an, auch, bei, eben, für, gleich, leider, sonst, zu.	exact
