mreža 	noun	povezan sistem	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	povezan sistem	sistem prekrižanih poti ali kanalov	none
mreža 	noun	povezan sistem	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	povezan sistem	medsebojno povezan sistem stvari ali ljudi	broader
mreža 	noun	o poslovnih enotah, ustanovah	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	o poslovnih enotah, ustanovah	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o poslovnih enotah, ustanovah	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o poslovnih enotah, ustanovah	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o poslovnih enotah, ustanovah	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o poslovnih enotah, ustanovah	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o poslovnih enotah, ustanovah	sistem prekrižanih poti ali kanalov	none
mreža 	noun	o poslovnih enotah, ustanovah	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o poslovnih enotah, ustanovah	medsebojno povezan sistem stvari ali ljudi	narrower
mreža 	noun	o socialnih stikih	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	o socialnih stikih	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o socialnih stikih	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o socialnih stikih	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o socialnih stikih	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o socialnih stikih	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o socialnih stikih	sistem prekrižanih poti ali kanalov	none
mreža 	noun	o socialnih stikih	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o socialnih stikih	medsebojno povezan sistem stvari ali ljudi	narrower
mreža 	noun	o nezakoniti ali tajni dejavnosti	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	sistem prekrižanih poti ali kanalov	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o nezakoniti ali tajni dejavnosti	medsebojno povezan sistem stvari ali ljudi	narrower
mreža 	noun	o delih celote	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	o delih celote	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o delih celote	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o delih celote	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o delih celote	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o delih celote	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o delih celote	sistem prekrižanih poti ali kanalov	none
mreža 	noun	o delih celote	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o delih celote	medsebojno povezan sistem stvari ali ljudi	narrower
mreža 	noun	o infrastrukturi	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	o infrastrukturi	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o infrastrukturi	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o infrastrukturi	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o infrastrukturi	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o infrastrukturi	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o infrastrukturi	sistem prekrižanih poti ali kanalov	exact
mreža 	noun	o infrastrukturi	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o infrastrukturi	medsebojno povezan sistem stvari ali ljudi	none
mreža 	noun	o računalnikih	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	broader
mreža 	noun	o računalnikih	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o računalnikih	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o računalnikih	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o računalnikih	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o računalnikih	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o računalnikih	sistem prekrižanih poti ali kanalov	none
mreža 	noun	o računalnikih	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o računalnikih	medsebojno povezan sistem stvari ali ljudi	none
mreža 	noun	v organizmu	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	v organizmu	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	v organizmu	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	v organizmu	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	v organizmu	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	v organizmu	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	v organizmu	sistem prekrižanih poti ali kanalov	none
mreža 	noun	v organizmu	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	v organizmu	medsebojno povezan sistem stvari ali ljudi	none
mreža 	noun	o molekulah	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	o molekulah	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	o molekulah	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	o molekulah	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	o molekulah	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	o molekulah	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	o molekulah	sistem prekrižanih poti ali kanalov	none
mreža 	noun	o molekulah	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	o molekulah	medsebojno povezan sistem stvari ali ljudi	none
mreža 	noun	organizacija; podjetje	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	organizacija; podjetje	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	organizacija; podjetje	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	organizacija; podjetje	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	organizacija; podjetje	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	organizacija; podjetje	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	narrower
mreža 	noun	organizacija; podjetje	sistem prekrižanih poti ali kanalov	none
mreža 	noun	organizacija; podjetje	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	organizacija; podjetje	medsebojno povezan sistem stvari ali ljudi	none
mreža 	noun	niz slabih dejanj	računalniška mreža, sestavljena iz svetovne mreže računalniških mrež temelječih na TCP/IP mrežnih protokolih, ki omogočajo prenos in izmenjavo podatkov	none
mreža 	noun	niz slabih dejanj	blago iz vrvice ali vrvi ali žice, ki je prepletena v rednih presledkih	none
mreža 	noun	niz slabih dejanj	mrežasta past za lovljenje rib, ptic ali žuželk	none
mreža 	noun	niz slabih dejanj	oprema za igro oz. trak iz mreže, ki deli igrišče pri tenisu ali badmintonu	none
mreža 	noun	niz slabih dejanj	gol obdan z mrežo (npr. pri nogometu ali hokeju)	none
mreža 	noun	niz slabih dejanj	(radiotelevizija) komunikacijski sistem s skupino postaj, ki vse predvajajo iste programe	none
mreža 	noun	niz slabih dejanj	sistem prekrižanih poti ali kanalov	none
mreža 	noun	niz slabih dejanj	zapletena past, v katero se ujame ali zaplete žrtev	none
mreža 	noun	niz slabih dejanj	medsebojno povezan sistem stvari ali ljudi	none
mrežast 	adjective	o prepletu niti, žic	podoben mreži oz. ki tvori mrežo	none
mrežast 	adjective	o prepletu niti, žic	podoben mreži, z odprtimi vmesnimi prostori	exact
mrežast 	adjective	o tkanini	podoben mreži oz. ki tvori mrežo	narrower
mrežast 	adjective	o tkanini	podoben mreži, z odprtimi vmesnimi prostori	none
mrežast 	adjective	o vzorcu	podoben mreži oz. ki tvori mrežo	narrower
mrežast 	adjective	o vzorcu	podoben mreži, z odprtimi vmesnimi prostori	none
mrežast 	adjective	o živali, rastlini	podoben mreži oz. ki tvori mrežo	narrower
mrežast 	adjective	o živali, rastlini	podoben mreži, z odprtimi vmesnimi prostori	none
mutacija 	noun	sprememba v genih	nenadna sprememba v tonu ali registru glasu (npr. zaradi pubertete ali čustev)	none
mutacija 	noun	sprememba v genih	sprememba ali preobrazba oblike ali lastnosti	none
mutacija 	noun	sprememba v genih	(genetika) dogodek, ki spremeni genetsko strukturo; kakršnakoli sprememba v podedovanem zaporedju nukleinskih kislin v genotipu organizma	exact
mutacija 	noun	nova oblika organizma	nenadna sprememba v tonu ali registru glasu (npr. zaradi pubertete ali čustev)	none
mutacija 	noun	nova oblika organizma	sprememba ali preobrazba oblike ali lastnosti	none
mutacija 	noun	nova oblika organizma	(genetika) dogodek, ki spremeni genetsko strukturo; kakršnakoli sprememba v podedovanem zaporedju nukleinskih kislin v genotipu organizma	broader
mutacija 	noun	sprememba glasu	nenadna sprememba v tonu ali registru glasu (npr. zaradi pubertete ali čustev)	exact
mutacija 	noun	sprememba glasu	sprememba ali preobrazba oblike ali lastnosti	none
mutacija 	noun	sprememba glasu	(genetika) dogodek, ki spremeni genetsko strukturo; kakršnakoli sprememba v podedovanem zaporedju nukleinskih kislin v genotipu organizma	none
mutacija 	noun	pretvorba v drugačno obliko	nenadna sprememba v tonu ali registru glasu (npr. zaradi pubertete ali čustev)	none
mutacija 	noun	pretvorba v drugačno obliko	sprememba ali preobrazba oblike ali lastnosti	exact
mutacija 	noun	pretvorba v drugačno obliko	(genetika) dogodek, ki spremeni genetsko strukturo; kakršnakoli sprememba v podedovanem zaporedju nukleinskih kislin v genotipu organizma	none
mutacija 	noun	nova različica	nenadna sprememba v tonu ali registru glasu (npr. zaradi pubertete ali čustev)	none
mutacija 	noun	nova različica	sprememba ali preobrazba oblike ali lastnosti	narrower
mutacija 	noun	nova različica	(genetika) dogodek, ki spremeni genetsko strukturo; kakršnakoli sprememba v podedovanem zaporedju nukleinskih kislin v genotipu organizma	none
naenkrat 	adverb	v trenutku	hitro in brez opozorila	exact
naenkrat 	adverb	sočasno	hitro in brez opozorila	none
naglas 	adverb	tako, da se sliši	s pomočjo glasu; ne tiho	exact
naglas 	adverb	tako, da se sliši	razmeroma glasno	none
naglas 	adverb	glasno	s pomočjo glasu; ne tiho	none
naglas 	adverb	glasno	razmeroma glasno	exact
naglas 	adverb	javno	s pomočjo glasu; ne tiho	none
naglas 	adverb	javno	razmeroma glasno	none
nalašč 	adverb	iz kljubovanja	z namenom; namenoma	none
nalašč 	adverb	iz kljubovanja	hote	narrower
nalašč 	adverb	z določenim namenom	z namenom; namenoma	exact
nalašč 	adverb	z določenim namenom	hote	none
naložiti 	verb	natovoriti	vsiliti nekaj neprijetnega	none
naložiti 	verb	natovoriti	do konca napolniti ali natovoriti	none
naložiti 	verb	natovoriti	napolniti ali obremeniti s tovorom	broader
naložiti 	verb	natovoriti	investirati	none
naložiti 	verb	natovoriti	uvesti in pobrati	none
naložiti 	verb	natovoriti	prisiliti v določeno obnašanje	none
naložiti 	verb	obremeniti	vsiliti nekaj neprijetnega	exact
naložiti 	verb	obremeniti	do konca napolniti ali natovoriti	none
naložiti 	verb	obremeniti	napolniti ali obremeniti s tovorom	none
naložiti 	verb	obremeniti	investirati	none
naložiti 	verb	obremeniti	uvesti in pobrati	none
naložiti 	verb	obremeniti	prisiliti v določeno obnašanje	none
naložiti 	verb	zahtevati izvršitev	vsiliti nekaj neprijetnega	none
naložiti 	verb	zahtevati izvršitev	do konca napolniti ali natovoriti	none
naložiti 	verb	zahtevati izvršitev	napolniti ali obremeniti s tovorom	none
naložiti 	verb	zahtevati izvršitev	investirati	none
naložiti 	verb	zahtevati izvršitev	uvesti in pobrati	exact
naložiti 	verb	zahtevati izvršitev	prisiliti v določeno obnašanje	none
naložiti 	verb	razporediti	vsiliti nekaj neprijetnega	none
naložiti 	verb	razporediti	do konca napolniti ali natovoriti	none
naložiti 	verb	razporediti	napolniti ali obremeniti s tovorom	broader
naložiti 	verb	razporediti	investirati	none
naložiti 	verb	razporediti	uvesti in pobrati	none
naložiti 	verb	razporediti	prisiliti v določeno obnašanje	none
naložiti 	verb	investirati	vsiliti nekaj neprijetnega	none
naložiti 	verb	investirati	do konca napolniti ali natovoriti	none
naložiti 	verb	investirati	napolniti ali obremeniti s tovorom	none
naložiti 	verb	investirati	investirati	exact
naložiti 	verb	investirati	uvesti in pobrati	none
naložiti 	verb	investirati	prisiliti v določeno obnašanje	none
naložiti 	verb	računalništvo	vsiliti nekaj neprijetnega	none
naložiti 	verb	računalništvo	do konca napolniti ali natovoriti	none
naložiti 	verb	računalništvo	napolniti ali obremeniti s tovorom	none
naložiti 	verb	računalništvo	investirati	none
naložiti 	verb	računalništvo	uvesti in pobrati	none
naložiti 	verb	računalništvo	prisiliti v določeno obnašanje	none
natančen 	adjective	precizen in poglobljen	ki se popolnoma ali skoraj popolnoma prilega dejstvom ali standardom oz. izvaja s popolno natančnostjo	none
natančen 	adjective	precizen in poglobljen	skrbno in do podrobnosti razviti ali izdelati	broader
natančen 	adjective	precizen in poglobljen	(o idejah, podobah, predstavah, izrazih) ki se popolnoma prilegajo dejstvom ali resnici; strogo pravilno	none
natančen 	adjective	precizen in poglobljen	ki se strogo, posebej in popolnoma ujema z dejstvi	none
natančen 	adjective	precizen in poglobljen	jasno zamejen ali točen ali pravilen	none
natančen 	adjective	precizen in poglobljen	ki se točno ujema s podrobnostmi	none
natančen 	adjective	izdelan, jasen	ki se popolnoma ali skoraj popolnoma prilega dejstvom ali standardom oz. izvaja s popolno natančnostjo	none
natančen 	adjective	izdelan, jasen	skrbno in do podrobnosti razviti ali izdelati	none
natančen 	adjective	izdelan, jasen	(o idejah, podobah, predstavah, izrazih) ki se popolnoma prilegajo dejstvom ali resnici; strogo pravilno	none
natančen 	adjective	izdelan, jasen	ki se strogo, posebej in popolnoma ujema z dejstvi	none
natančen 	adjective	izdelan, jasen	jasno zamejen ali točen ali pravilen	exact
natančen 	adjective	izdelan, jasen	ki se točno ujema s podrobnostmi	none
natančen 	adjective	precizen; točen	ki se popolnoma ali skoraj popolnoma prilega dejstvom ali standardom oz. izvaja s popolno natančnostjo	none
natančen 	adjective	precizen; točen	skrbno in do podrobnosti razviti ali izdelati	none
